frame,time_sig,x_norm,y_norm,vx_norm,vy_norm,ax_norm,ay_norm,beat
223,2/4,0.5187239601984643,0.3180850047432882,0.008038843295654075,0.027106709991594258,0.0009829369068111715,0.007962740819589975,0
224,2/4,0.5229051465884927,0.31980957362519435,0.004181186390028402,0.001724568881906141,-0.0038576569056256726,-0.025382141109688117,0
225,2/4,0.5396842253444601,0.3748751448801922,0.016779078755967403,0.055065571254997836,0.012597892365939,0.053341002373091695,0
226,2/4,0.5641959057467233,0.4603035511449999,0.024511680402263147,0.08542840626480769,0.007732601646295745,0.030362835009809852,0
227,2/4,0.6269013531435458,0.5347794491609253,0.06270544739682249,0.07447589801592547,0.03819376699455934,-0.01095250824888222,0
228,2/4,0.7245504545465772,0.7190921452498116,0.0976491014030314,0.18431269608888623,0.03494365400620891,0.10983679807296076,0
229,2/4,0.7923484042093408,0.8085680287897812,0.06779794966276365,0.0894758835399696,-0.029851151740267756,-0.09483681254891663,0
230,2/4,0.8441081823323265,0.8077834319789308,0.05175977812298571,-0.0007845968108504131,-0.016038171539777935,-0.09026048035082002,0
231,2/4,0.9001726313813722,0.8059932387635218,0.05606444904904562,-0.001790193215408964,0.004304670926059906,-0.0010055964045585508,1
232,2/4,0.9416683748694151,0.7827583644485964,0.04149574348804297,-0.023234874314925436,-0.014568705561002648,-0.02144468109951647,0
233,2/4,0.9835765567078035,0.7570731933283215,0.0419081818383884,-0.025685171120274908,0.0004124383503454343,-0.0024502968053494723,0
234,2/4,1.0,0.7509083662339643,0.031756219594914925,-0.006164827094357173,-0.010151962243473478,0.019520344025917735,0
235,2/4,1.0,0.7429321145221824,0.033264077240912515,-0.007976251711781845,0.00150785764599759,-0.0018114246174246729,0
236,2/4,1.0,0.7329263337904518,0.014741570952204519,-0.01000578073173064,-0.018522506288707996,-0.0020295290199487948,0
237,2/4,1.0,0.7309942762070293,0.003893635474525259,-0.0019320575834225195,-0.01084793547767926,0.00807372314830812,0
238,2/4,0.9985260467605321,0.7225557589695436,-0.0014739532394678623,-0.008438517237485677,-0.005367588713993121,-0.006506459654063157,0
239,2/4,0.9864853019874149,0.7241239875275164,-0.012040744773117229,0.001568228557972784,-0.010566791533649367,0.01000674579545846,0
240,2/4,0.9791155357900758,0.7398448756563639,-0.007369766197339089,0.015720888128847532,0.00467097857577814,0.014152659570874748,0
241,2/4,0.9768503995128343,0.7675393094583001,-0.002265136277241564,0.027694433801936147,0.005104629920097525,0.011973545673088615,0
242,2/4,0.9660298758096363,0.7919013782075099,-0.01082052370319797,0.024362068749209875,-0.008555387425956407,-0.0033323650527262716,0
243,2/4,0.9633057149711207,0.8125238250107846,-0.002724160838515566,0.02062244680327463,0.008096362864682405,-0.0037396219459352453,0
244,2/4,0.9577697403627908,0.8412209600260954,-0.0055359746083298855,0.028697135015310793,-0.0028118137698143197,0.008074688212036163,0
245,2/4,0.9398078094148475,0.8669138516561942,-0.017961930947943294,0.025692891630098802,-0.012425956339613409,-0.003004243385211991,0
246,2/4,0.9041076931593807,0.857863484015167,-0.035700116255466874,-0.00905036764102718,-0.01773818530752358,-0.03474325927112598,0
247,2/4,0.8565282980568729,0.7264748827688836,-0.04757939510250775,-0.13138860124628338,-0.011879278847040875,-0.1223382336052562,1
248,2/4,0.7332675167463232,0.5983288956486241,-0.12326078131054974,-0.12814598712025949,-0.07568138620804199,0.0032426141260238905,0
249,2/4,0.6723948626155635,0.5061112660574542,-0.06087265413075971,-0.09221762959116997,0.06238812717979003,0.035928357529089516,0
250,2/4,0.6163615729549187,0.4251269782600094,-0.0560332896606448,-0.08098428779744477,0.004839364470114904,0.011233341793725204,0
251,2/4,0.5844674392426786,0.3362648752510372,-0.031894133712240036,-0.08886210300897218,0.024139155948404767,-0.007877815211527417,0
252,2/4,0.5486727500876529,0.2931622339681201,-0.035794689155025705,-0.04310264128291713,-0.0039005554427856692,0.04575946172605505,0
253,2/4,0.5355109704563489,0.25457319574098075,-0.01316177963130405,-0.03858903822713933,0.022632909523721656,0.004513603055777804,0
254,2/4,0.5177635585244782,0.22364000806793277,-0.017747411931870682,-0.03093318767304798,-0.004585632300566633,0.007655850554091348,0
255,2/4,0.5135123913564983,0.21964850448899392,-0.004251167167979908,-0.003991503578938849,0.013496244763890775,0.02694168409410913,0
256,2/4,0.506523223413482,0.2441321712679297,-0.0069891679430162945,0.024483666778935764,-0.0027380007750363866,0.028475170357874613,0
257,2/4,0.5034715174106401,0.2758470605606441,-0.0030517060028418808,0.03171488929271443,0.003937461940174414,0.007231222513778668,0
258,2/4,0.5039489952206085,0.29105742997738854,0.0004774778099684296,0.015210369416744418,0.0035291838128103104,-0.016504519875970014,0
259,2/4,0.512372903249617,0.30719908589163686,0.008423908029008498,0.01614165591424832,0.007946430219040068,0.0009312864975039026,0
260,2/4,0.5257561218652543,0.4250893407746181,0.013383218615637293,0.11789025488298122,0.004959310586628796,0.1017485989687329,0
261,2/4,0.5391208872321972,0.5029169051178295,0.013364765366942866,0.07782756434321142,-1.845324869442777e-05,-0.040062690539769796,0
262,2/4,0.5898580945175398,0.5999231809272525,0.05073720728534259,0.097006275809423,0.037372441918399724,0.019178711466211584,0
263,2/4,0.6621025631562436,0.711914001241072,0.07224446863870382,0.11199082031381946,0.02150726135336123,0.014984544504396458,0
264,2/4,0.6986953553173036,0.8096209133170109,0.03659279216106004,0.09770691207593896,-0.03565167647764378,-0.014283908237880505,0
265,2/4,0.7338141942388957,0.8681529934829246,0.035118838921592066,0.058532080165913714,-0.0014739532394679733,-0.03917483191002524,0
266,2/4,0.7728174420106659,0.8331510971326992,0.03900324777177022,-0.03500189635022544,0.003884408850178156,-0.09353397651613915,1
267,2/4,0.8324052887010758,0.7904615031253589,0.05958784669040984,-0.04268959400734029,0.02058459891863962,-0.007687697657114856,0
268,2/4,0.8528976213762433,0.76189272158587,0.02049233267516748,-0.02856878153948894,-0.03909551401524236,0.014120812467851351,0
269,2/4,0.873445313797494,0.7404509356775375,0.020547692421250763,-0.021441785908332456,5.535974608328331e-05,0.007126995631156485,0
270,2/4,0.8978774150689229,0.6725635277325538,0.02443210127142892,-0.06788740794498371,0.003884408850178156,-0.04644562203665126,0
271,2/4,0.9043268254876271,0.6373251907689724,0.006449410418704171,-0.03523833696358136,-0.017982690852724748,0.03264907098140235,0
272,2/4,0.9217835987525604,0.6146654944359251,0.017456773264933334,-0.02265969633304732,0.011007362846229163,0.012578640630534044,0
273,2/4,0.9304704655754645,0.6075413939959525,0.008686866822904094,-0.0071241004399725805,-0.00876990644202924,0.015535595893074738,0
274,2/4,0.9251167167979922,0.6084031959050415,-0.0053537487774723,0.0008618019090890217,-0.014040615600376394,0.007985902349061602,0
275,2/4,0.9235528039711391,0.6093721198879368,-0.0015639128268530866,0.0009689239828952756,0.0037898359506192136,0.00010712207380625394,0
276,2/4,0.9220257976416748,0.6339744895054145,-0.0015270063294643421,0.024602369617477637,3.690649738874452e-05,0.023633445634582362,0
277,2/4,0.9194907826022771,0.6811448744017812,-0.002535015039397681,0.04717038489636671,-0.001008008709933339,0.022568015278889075,0
278,2/4,0.9170826336476536,0.7249983352650692,-0.00240814895462349,0.04385346086328801,0.00012686608477419092,-0.0033169240330787053,0
279,2/4,0.9167204886420254,0.772393580010056,-0.000362145005628256,0.0473952447449868,0.002046003948995234,0.00354178388169879,0
280,2/4,0.9076737834695798,0.8389270035446791,-0.009046705172445546,0.0665334235346231,-0.00868456016681729,0.019138178789636306,0
281,2/4,0.8874951560222177,0.9047848824697139,-0.020178627447362096,0.06585787892503481,-0.01113192227491655,-0.0006755446095882967,0
282,2/4,0.8476799653078925,0.9020942847960965,-0.039815190714325266,-0.0026905976736173454,-0.01963656326696317,-0.06854847659865215,0
283,2/4,0.8262603568858298,0.8929570614195509,-0.021419608422062697,-0.009137223376545656,0.01839558229226257,-0.00644662570292831,1
284,2/4,0.7761044269343618,0.7017393343569442,-0.050155929951468003,-0.19121772706260665,-0.028736321529405306,-0.182080503686061,0
285,2/4,0.7034908933217693,0.5652880087936607,-0.07261353361259248,-0.13645132556328354,-0.02245760366112448,0.0547664014993231,0
286,2/4,0.6477643889206695,0.46725683530511936,-0.05572650440109983,-0.09803117348854135,0.016887029211492655,0.0384201520747422,0
287,2/4,0.6095500175305862,0.35568774784042867,-0.03821437139008321,-0.11156908746469069,0.017512133011016617,-0.01353791397614934,0
288,2/4,0.585842206270414,0.32250982193609157,-0.023707811260172296,-0.0331779259043371,0.014506560129910917,0.07839116156035358,0
289,2/4,0.5734185565868871,0.30214987246682834,-0.012423649683526827,-0.020359949469263228,0.011284161576645468,0.012817976435073875,0
290,2/4,0.5682885534498349,0.29255327875576265,-0.0051300031370522525,-0.009596593711065693,0.007293646546474575,0.010763355758197535,0
291,2/4,0.5604413094425273,0.2814396048643072,-0.007847244007307519,-0.011113673891455456,-0.0027172408702552664,-0.0015170801803897627,0
292,2/4,0.5414759830968242,0.3015003845778956,-0.018965326345703137,0.020060779713588384,-0.011118082338395618,0.03117445360504384,0
293,2/4,0.5333819268882287,0.31558355956035555,-0.00809405620859549,0.014083174982459978,0.010871270137107647,-0.005977604731128405,0
294,2/4,0.524099942794929,0.33057196431966385,-0.009281984093299722,0.014988404759308294,-0.0011879278847042318,0.0009052297768483153,0
295,2/4,0.5271355022051633,0.34273080222852514,0.0030355594102342565,0.012158837908861297,0.012317543503533979,-0.002829566850446996,0
296,2/4,0.5315342953626986,0.46745853362426787,0.00439879315753533,0.12472773139574272,0.0013632337473010736,0.11256889348688143,0
297,2/4,0.5384957834326733,0.5658670470304507,0.006961488069974764,0.09840851340618278,0.002562694912439434,-0.02631921798955994,0
298,2/4,0.5785301064752449,0.6863919258908262,0.040034323042571596,0.12052487886037555,0.03307283497259683,0.022116365454192766,0
299,2/4,0.6410520197080696,0.7368869553300952,0.06252191323282463,0.05049502943926898,0.022487590190253037,-0.07002984942110657,0
300,2/4,0.6606424498532967,0.8984530993504156,0.0195904301452271,0.16156614402032043,-0.04293148308759753,0.11107111458105146,0
301,2/4,0.6801936668450481,0.9512063779131655,0.01955121699175144,0.05275327856274992,-3.921315347565901e-05,-0.10881286545757052,0
302,2/4,0.7308132346699636,0.8918269717940824,0.0506195678249155,-0.0593794061190831,0.03106835083316406,-0.11213268468183302,1
303,2/4,0.766153512575889,0.8433267290805548,0.03534027790592542,-0.0485002427135276,-0.01527928991899008,0.010879163405555503,0
304,2/4,0.8125126866084774,0.8148756853158798,0.04635917403258838,-0.028451043764675,0.011018896126662958,0.020049198948852598,0
305,2/4,0.845188776734144,0.8086423386968359,0.032676090125666635,-0.006233346619043956,-0.013683083906921745,0.022217697145631043,0
306,2/4,0.8696485578786145,0.7998766648555637,0.02445978114447045,-0.008765673841272137,-0.008216308981196185,-0.002532327222228181,0
307,2/4,0.8769352844568287,0.7919052384624219,0.007286726578214164,-0.007971426393141856,-0.017173054566256285,0.0007942474481302808,0
308,2/4,0.8817239024930339,0.7845379419629975,0.004788618036205228,-0.007367296499424358,-0.0024981085420089366,0.0006041298937174977,0
309,2/4,0.888752283589526,0.7826676484581659,0.0070283810964920646,-0.0018702935048315883,0.002239763060286837,0.00549700299459277,0
310,2/4,0.8961589562842538,0.7795813746560755,0.007406672694727834,-0.003086273802090478,0.0003782915982357693,-0.0012159802972588896,0
311,2/4,0.9001771511874666,0.7812470746505745,0.004018194903212757,0.0016656999944990591,-0.0033884777915150766,0.004751973796589537,0
312,2/4,0.9007676551456884,0.7888826588663782,0.0005905039582217997,0.007635584215803681,-0.0034276909449909576,0.005969884221304622,0
313,2/4,0.8966687272794376,0.8064786658186973,-0.004098927866250768,0.01759600695231911,-0.0046894318244725675,0.009960422736515429,0
314,2/4,0.8867247328892252,0.8557084967105802,-0.00994399439021243,0.04922983089188293,-0.005845066523961662,0.03163382393956382,0
315,2/4,0.8755236109317045,0.9327379533507495,-0.011201121957520654,0.07702945664016925,-0.001257127567308225,0.027799625748286316,0
316,2/4,0.8626063368456016,0.9705655562965101,-0.012917274086102881,0.0378276029457606,-0.0017161521285822268,-0.03920185369440865,0
317,2/4,0.8254599472237087,1.0,-0.03714638962189287,0.042324510449955666,-0.02422911553578999,0.004496907504195069,0
318,2/4,0.8025663855621782,0.9735951503978487,-0.02289356166153056,-0.02640484960215128,0.014252827960362313,-0.06872936005210695,1
319,2/4,0.7536929563949734,0.860610123525446,-0.04887342916720483,-0.11298502687240275,-0.02597986750567427,-0.08658017727025147,0
320,2/4,0.6999248030115702,0.6665441442539528,-0.05376815338340313,-0.19406597927149316,-0.0048947242161982984,-0.08108095239909041,0
321,2/4,0.6781545828643133,0.5237633171705321,-0.021770220147256936,-0.14278082708342066,0.03199793323614619,0.0512851521880725,0
322,2/4,0.6251199461165138,0.4154462037731824,-0.05303463674779951,-0.10831711339734973,-0.03126441660054258,0.03446371368607093,0
323,2/4,0.5816533188167777,0.3427973961765389,-0.04346662729973605,-0.0726488075966435,0.009568009448063464,0.035668305800706235,0
324,2/4,0.5391716336661069,0.3185455764330361,-0.042481685150670856,-0.024251819743502823,0.0009849421490651933,0.04839698785314067,0
325,2/4,0.5187139008322416,0.3015927278821652,-0.020457732833865316,-0.016952848550870925,0.02202395231680554,0.007298971192631898,0
326,2/4,0.5138214832721301,0.31303302010764195,-0.004892417560111495,0.011440292225476767,0.015565315273753821,0.02839314077634769,0
327,2/4,0.5083500950342308,0.32623020755169746,-0.005471388237899277,0.013197187444055514,-0.0005789706777877823,0.0017568952185787468,0
328,2/4,0.5158790205015593,0.3481871126736422,0.007528925467328529,0.02195690512194476,0.013000313705227806,0.008759717677889245,0
329,2/4,0.5188315402926685,0.3685699539493481,0.0029525197911092205,0.020382841275705887,-0.004576405676219308,-0.0015740638462388712,0
330,2/4,0.5455979775239431,0.46087027733233793,0.026766437231274587,0.09230032338298982,0.023813917440165366,0.07191748210728394,0
331,2/4,0.5692089092284697,0.5337952364809532,0.02361093170452655,0.07292495914861524,-0.003155505526748037,-0.01937536423437458,0
332,2/4,0.580813696001181,0.597012040207666,0.011604786772711373,0.06321680372671279,-0.012006144931815177,-0.009708155421902454,0
333,2/4,0.6262317543503534,0.6701474458838182,0.04541805834917234,0.07313540567615229,0.03381327157646097,0.009918601949439498,0
334,2/4,0.6543614253289292,0.7860149236107672,0.02812967097857577,0.11586747772694894,-0.01728838737059657,0.042732072050796654,0
335,2/4,0.6560360576479489,0.8943920285521659,0.0016746323190197643,0.10837710494139874,-0.026455038659556007,-0.007490372785550203,0
336,2/4,0.6595860013655404,0.9486139096584482,0.0035499437175914306,0.05422188110628223,0.0018753113985716663,-0.054155223835116506,1
337,2/4,0.6587094720525548,0.9947988283556223,-0.0008765293129855412,0.046184918697174115,-0.004426473030576972,-0.008036962409108117,0
338,2/4,0.6567741875957263,1.0,-0.0019352844568285565,0.011431102060437182,-0.0010587551438430154,-0.034753816636736934,0
339,2/4,0.6561467771401155,0.9971857535159155,-0.0006274104556107662,-0.0028142464840844594,0.0013078740012177903,-0.014245348544521641,0
