frame,time_sig,x_norm,y_norm,vx_norm,vy_norm,ax_norm,ay_norm,beat
222,3/4,0.36033868767995153,0.7249177687698753,0.007614790119715109,0.029224122374022055,0.002017351113805077,0.027968475374609003,0
223,3/4,0.363536773248472,0.7568018003672919,0.00319808556852047,0.031884031597416596,-0.004416704551194639,0.002659909223394541,0
224,3/4,0.3737750669293327,0.7888860075733105,0.01023829368086071,0.03208420720601857,0.0070402081123402405,0.00020017560860197126,0
225,3/4,0.3834387786028186,0.8255727372952939,0.009663711673485897,0.03668672972198339,-0.0005745820073748131,0.004602522515964824,0
226,3/4,0.3941506288831641,0.8444104752502575,0.010711850280345492,0.018837737954963574,0.0010481386068595944,-0.017848991767019817,0
227,3/4,0.41617101075920593,0.8245703427704001,0.022020381876041828,-0.019840132479857386,0.011308531595696336,-0.03867787043482096,0
228,3/4,0.45241071879577716,0.7666558996452949,0.03623970803657123,-0.057914443125105186,0.0142193261605294,-0.0380743106452478,0
229,3/4,0.5151190836995504,0.662737462106909,0.06270836490377324,-0.10391843753838592,0.02646865686720201,-0.046003994413280735,1
230,3/4,0.5649530231853311,0.5653414131488078,0.04983393948578074,-0.09739604895810117,-0.012874425417992497,0.006522388580284755,0
231,3/4,0.6062313734404202,0.5126633819669073,0.04127835025508908,-0.05267803118190051,-0.008555589230691663,0.04471801777620066,0
232,3/4,0.6322548871041067,0.4850527963167688,0.026023513663686493,-0.02761058565013852,-0.015254836591402587,0.02506744553176199,0
233,3/4,0.6709918169419609,0.5032066009423418,0.03873692983785415,0.018153804625573033,0.012713416174167658,0.04576439027571155,0
234,3/4,0.722057003586402,0.5085067051246472,0.05106518664444115,0.005300104182305421,0.012328256806587001,-0.012853700443267613,0
235,3/4,0.7493875334646664,0.5357396867858318,0.027330529878264342,0.027232981661184597,-0.02373465676617681,0.021932877478879176,0
236,3/4,0.7780503359094812,0.5791732444068357,0.028662802444814894,0.04343355762100387,0.001332272566550552,0.016200575959819274,0
237,3/4,0.808282189220589,0.6250892828708822,0.03023185331110778,0.04591603846404646,0.001569050866292887,0.0024824808430425893,0
238,3/4,0.8271139566601,0.6844368013757524,0.018831767439510982,0.05934751850487019,-0.011400085871596799,0.013431480040823729,0
239,3/4,0.8479820174773955,0.7710946421178579,0.02086806081729553,0.08665784074210559,0.0020362933777845482,0.027310322237235396,0
240,3/4,0.872139718139112,0.833082355581639,0.024157700661716408,0.06198771346378107,0.0032896398444208774,-0.024670127278324516,0
241,3/4,0.9088656109511543,0.8751768596996456,0.036725892812042304,0.04209450411800664,0.012568192150325896,-0.019893209345774432,0
242,3/4,0.9445117947163711,0.8858468262308904,0.03564618376521689,0.010669966531244746,-0.0010797090468254167,-0.03142453758676189,0
243,3/4,0.976732585745315,0.8816871164248636,0.03222079102894382,-0.004159709806026757,-0.0034253927362730696,-0.014829676337271502,0
244,3/4,0.9973954387028338,0.8683724054890578,0.020662852957518796,-0.013314710935805829,-0.011557938071425022,-0.009155001129779072,0
245,3/4,0.9805178814971965,0.8473509336220715,-0.016877557205637217,-0.02102147186698633,-0.03754041016315601,-0.007706760931180501,1
246,3/4,0.9710372783755115,0.779711292179048,-0.009480603121685083,-0.06763964144302348,0.007396954083952134,-0.04661816957603715,0
247,3/4,0.9691209526695964,0.7406906968385902,-0.0019163257059150451,-0.039020595340457764,0.007564277415770038,0.028619046102565715,0
248,3/4,0.9420398292670606,0.694485010334824,-0.027081123402535767,-0.04620568650376622,-0.025164797696620722,-0.007185091163308455,0
249,3/4,0.9056675253826337,0.6693948175748119,-0.036372303884426915,-0.02509019276001212,-0.009291180481891148,0.0211154937437541,0
250,3/4,0.8681018588675051,0.6712919364108817,-0.037565666515128604,0.0018971188360698,-0.0011933626307016887,0.02698731159608192,0
251,3/4,0.8116097135929686,0.6755850966226432,-0.0564921452745365,0.004293160211761515,-0.018926478759407894,0.0023960413756917154,0
252,3/4,0.7575674344597666,0.6790077962333623,-0.05404227913320203,0.00342269961071906,0.002449866141334467,-0.0008704606010424554,0
253,3/4,0.7111873011062282,0.6964791840114282,-0.04638013335353841,0.017471387778065894,0.0076621457796636205,0.014048688167346834,0
254,3/4,0.6792348588169925,0.7348992525260797,-0.03195244228923566,0.03842006851465152,0.01442769106430275,0.020948680736585623,0
255,3/4,0.628709526695964,0.7951839568348597,-0.0505253321210285,0.06028470430877997,-0.018572889831792838,0.02186463579412845,0
256,3/4,0.5681826791938173,0.8519504231742695,-0.06052684750214676,0.05676646633940985,-0.010001515381118264,-0.0035182379693701193,0
257,3/4,0.5461401980097995,0.8773772749123853,-0.022042481184017748,0.025426851738115763,0.038484366318129015,-0.031339614601294086,0
258,3/4,0.5272263474263778,0.898947713221144,-0.018913850583421765,0.02157043830875871,0.003128630600595983,-0.003856413429357053,0
259,3/4,0.5236336313582866,0.9063815074133217,-0.003592716068091195,0.007433794192177712,0.01532113451533057,-0.014136644116580999,0
260,3/4,0.5064340556649998,0.9000365472133887,-0.017199575693286784,-0.006344960199933025,-0.013606859625195589,-0.013778754392110737,1
261,3/4,0.48523134818406827,0.8889343833453893,-0.021202707480931504,-0.011102163867999337,-0.00400313178764472,-0.004757203668066312,0
262,3/4,0.4826583573268677,0.8317660493068919,-0.0025729908572005855,-0.057168334038497415,0.01862971662373092,-0.04606617017049808,0
263,3/4,0.48262994393089864,0.7181527430882547,-2.8413395969040245e-05,-0.11361330621863719,0.0025445774612315453,-0.056444972180139774,0
264,3/4,0.4763726827297065,0.6089387508132134,-0.0062572612011921325,-0.10921399227504136,-0.006228847805223092,0.004399313943595828,0
265,3/4,0.47964969439814115,0.46804241903124105,0.0032770116684346373,-0.1408963317819723,0.00953427286962677,-0.031682339506930945,0
266,3/4,0.4830214173864727,0.34481765063593667,0.003371722988331549,-0.12322476839530438,9.471131989691184e-05,0.01767156338666792,0
267,3/4,0.47249267565792796,0.24393520982801578,-0.010528741728544733,-0.10088244080792089,-0.013900464716876282,0.022342327587383498,0
268,3/4,0.4626395413446482,0.16863885135596227,-0.009853134313279777,-0.07529635847205352,0.000675607415264956,0.02558608233586737,0
269,3/4,0.4525780421275951,0.10226243932176864,-0.010061499217053071,-0.06637641203419363,-0.00020836490377329486,0.008919946437859885,0
270,3/4,0.44084330959236245,0.04721111399242669,-0.011734732535232661,-0.05505132532934195,-0.00167323331817959,0.011325086704851682,0
271,3/4,0.4289444107693085,0.03584053283107454,-0.01189889882305395,-0.011370581161352152,-0.00016416628782128795,0.043680744167989796,0
272,3/4,0.41312446330252056,0.040948043814194576,-0.015819947466787943,0.005107510983120039,-0.003921048643733993,0.01647809214447219,0
273,3/4,0.3825611203717735,0.07457148013181261,-0.030563342930747084,0.033623436317618036,-0.014743395463959141,0.028515925334497996,0
274,3/4,0.3666117341011264,0.09454961246305471,-0.01594938627064707,0.0199781323312421,0.014613956660100014,-0.013645303986375937,0
275,3/4,0.3498541445673587,0.12694014900950987,-0.016757589533767714,0.032390536546455156,-0.0008082032631206437,0.012412404215213058,0
276,3/4,0.3345014396120624,0.19201996903343993,-0.015352704955296281,0.06507982002393006,0.0014048845784714326,0.032689283477474906,0
277,3/4,0.33504129413547507,0.27300010160428617,0.0005398545234126528,0.08098013257084624,0.015892559478708934,0.01590031254691618,0
278,3/4,0.3371154720412184,0.4632002923777071,0.002074177905743324,0.19020019077342093,0.0015343233823306712,0.10922005820257469,0
279,3/4,0.33820149517603676,0.5390046722806826,0.0010860231348183702,0.0758043799029755,-0.0009881547709249539,-0.11439581087044542,0
280,3/4,0.33957796635853915,0.6170049179507477,0.0013764711825023923,0.07800024567006514,0.0002904480476840221,0.002195865767089633,0
281,3/4,0.34084709804515834,0.6611891341040095,0.0012691316866191849,0.044184216153261735,-0.00010733949588320746,-0.0338160295168034,0
282,3/4,0.34188892256402487,0.7749404401740314,0.0010418245188665298,0.11375130607002193,-0.00022730716775265503,0.0695670899167602,0
283,3/4,0.342308809415568,0.8424572465845037,0.00041988685154314975,0.06751680641047231,-0.0006219376673233801,-0.04623449965954962,0
284,3/4,0.3369765621053695,0.8634499052957064,-0.00533224731019849,0.020992658711202705,-0.00575213416174164,-0.0465241476992696,0
285,3/4,0.3404082689296358,0.8736376305880462,0.0034317068242663007,0.0101877252923398,0.008763954134464791,-0.010804933418862905,0
286,3/4,0.3480356872253372,0.881853929432032,0.007627418295701349,0.008216298843985781,0.0041957114714350485,-0.001971426448354019,1
287,3/4,0.36837652169520635,0.881210941113492,0.020340834469869173,-0.0006429883185400387,0.012713416174167824,-0.00885928716252582,0
288,3/4,0.37984921957872403,0.8554565292885729,0.01147269788351768,-0.02575441182491911,-0.008868136586351494,-0.02511142350637907,0
289,3/4,0.39980805172500883,0.8506568641277727,0.0199588321462848,-0.004799665160800104,0.00848613426276712,0.020954746664119006,0
290,3/4,0.42768790725867556,0.7569155365085432,0.02787985553366673,-0.0937413276192296,0.007921023387381931,-0.0889416624584295,0
291,3/4,0.47747449108450774,0.6467719408390088,0.049786583825832176,-0.11014359566953436,0.021906728292165445,-0.016402268050304758,0
292,3/4,0.5222034904278426,0.5607965169444104,0.04472899934333491,-0.08597542389459845,-0.005057584482497268,0.02416817177493591,0
293,3/4,0.5883214628479062,0.48324666639369995,0.06611797242006356,-0.0775498505507104,0.021388973076728657,0.008425573343888049,0
294,3/4,0.6289747183916755,0.465418905373047,0.04065325554376931,-0.017827761020652977,-0.025464716876294258,0.05972208953005742,0
295,3/4,0.6865339445370511,0.4161923869576492,0.057559226145375564,-0.04922651841539777,0.016905970601606257,-0.03139875739474479,0
296,3/4,0.7255234378946305,0.3859613206130833,0.0389894933575794,-0.030231066344565904,-0.018569732787796167,0.018995452070831864,0
297,3/4,0.806779436278224,0.3508198859302327,0.08125599838359354,-0.03514143468285058,0.042266505026014145,-0.004910368338284676,0
298,3/4,0.8638556346921251,0.35414098125476745,0.0570761984139011,0.0033210953245347286,-0.02417979996969244,0.03846253000738531,0
299,3/4,0.9026588624539071,0.37313340036183257,0.03880322776178202,0.018992419107065117,-0.01827297065211908,0.01567132378253039,0
300,3/4,0.9287044754255696,0.37856240550422265,0.026045612971662413,0.0054290051423900865,-0.012757614790119609,-0.01356341396467503,0
301,3/4,0.9656924028893267,0.43154676602655967,0.03698792746375712,0.052984360522337015,0.010942314492094707,0.04755535537994693,0
302,3/4,0.9830750871344143,0.523340930907569,0.0173826842450876,0.09179416488100928,-0.01960524321866952,0.03880980435867226,0
303,3/4,0.9793055766025155,0.5880825754715121,-0.0037695105318987787,0.06474164456394316,-0.021152194776986377,-0.02705252031706612,0
304,3/4,0.9872897408698288,0.6249421841281974,0.007984164267313298,0.03685960865668525,0.011753674799212077,-0.027882035907257907,0
305,3/4,0.9960821084002627,0.6616759247885645,0.008792367530433887,0.036733740660367165,0.0008082032631205882,-0.00012586799631808532,0
306,3/4,0.9947529928777088,0.7154139768069261,-0.0013291155225538809,0.05373805201836157,-0.010121483052987768,0.017004311357994406,0
307,3/4,0.999324392584735,0.7381566556115138,0.004571399707026247,0.02274267880458769,0.005900515229580128,-0.03099537321377388,0
308,3/4,1.0,0.7454054390139229,0.0038299948073201584,0.007248783402409087,-0.0007414048997060885,-0.015493895402178604,0
309,3/4,1.0,0.752949936383585,0.004726495940663544,0.007544497369662118,0.0008965011333433859,0.0002957139672530307,1
310,3/4,1.0,0.7445122311846302,0.022392881311298685,-0.008437705198954815,0.01766638537063514,-0.015982202568616932,0
311,3/4,0.9980678369879079,0.7379625459304451,-0.0019321630120920918,-0.006549685254185089,-0.024325044323390776,0.0018880199447697255,0
312,3/4,0.9951558131772905,0.7332007928167286,-0.0029120238106173923,-0.004761753113716516,-0.0009798607985253005,0.0017879321404685733,0
313,3/4,1.0,0.7006828717920721,0.005660175312456994,-0.03251792102465645,0.008572199123074387,-0.027756167910939933,0
314,3/4,0.9996450917101378,0.659880410238679,-0.00035490828986217693,-0.040802461553393066,-0.006015083602319171,-0.008284540528736617,0
315,3/4,0.9984610442258562,0.5714998460770888,-0.0011840474842815807,-0.08838056416159024,-0.0008291391944194038,-0.04757810260819717,0
316,3/4,0.9873946366014472,0.4901997358288559,-0.011066407624409025,-0.08130011024823292,-0.009882360140127444,0.007080453913357321,0
317,3/4,0.9374565925744619,0.4315573813997431,-0.04993804402698532,-0.05864235442911281,-0.03887163640257629,0.022657755819120107,0
318,3/4,0.8912879193501507,0.4062230350565117,-0.046168673224311174,-0.025334346343231395,0.0037693708026741435,0.03330800808588141,0
319,3/4,0.8595175082990408,0.4148093554800348,-0.03177041105110989,0.008586320423523086,0.014398262173201282,0.03392066676675448,0
320,3/4,0.8019642338111337,0.4312055576028061,-0.05755327448790715,0.01639620212277132,-0.025782863436797254,0.007809881699248233,0
321,3/4,0.751022655999021,0.4413326236198119,-0.050941577812112726,0.010127066017005804,0.006611696675794421,-0.006269136105765516,0
322,3/4,0.7246798941394239,0.47650135497656276,-0.026342761859597053,0.03516873135675086,0.024598815952515674,0.025041665339745056,0
323,3/4,0.6996129663907968,0.5379689151543551,-0.025066927748627066,0.06146756017779231,0.0012758341109699867,0.026298828821041453,0
324,3/4,0.6843610885893925,0.5537039311759862,-0.015251877801404357,0.015735016021631076,0.00981504994722271,-0.04573254415616124,0
325,3/4,0.6656151998653796,0.5779858390921733,-0.018745888724012838,0.024281907916187118,-0.0034940109226084815,0.008546891894556041,0
326,3/4,0.6335541311630896,0.5973134006954586,-0.032061068702290085,0.019327561603285304,-0.013315179978277247,-0.004954346312901814,0
327,3/4,0.6063730514464043,0.606761082828724,-0.027181079716685264,0.009447682133265412,0.004879988985604822,-0.009879879470019892,0
328,3/4,0.5872447184445226,0.6279933456774959,-0.01912833300188166,0.021232262848771888,0.008052746714803605,0.011784580715506476,0
329,3/4,0.5750738117456287,0.6262023805732605,-0.01217090669889398,-0.0017909651042353758,0.006957426302987679,-0.023023227953007264,0
330,3/4,0.5697440682892503,0.6228873511762592,-0.005329743456378377,-0.0033150293970013456,0.006841163242515602,-0.0015240642927659698,0
331,3/4,0.560329819945234,0.5950887217725853,-0.009414248344016274,-0.027798629403673836,-0.004084504887637896,-0.02448360000667249,0
332,3/4,0.5642858235555079,0.520006187246084,0.003956003610273928,-0.07508253452650127,0.013370251954290202,-0.04728390512282743,1
333,3/4,0.5683366733466934,0.3974001434591862,0.004050849791185418,-0.12260604378689788,9.484618091148977e-05,-0.04752350926039661,0
334,3/4,0.5684712937325032,0.278914380949348,0.00013462038580980273,-0.11848576250983817,-0.003916229405375615,0.004120281277059712,0
335,3/4,0.5535865624378528,0.2210120696793096,-0.0148847312946504,-0.05790231127003842,-0.015019351680460202,0.060583451239799746,0
336,3/4,0.5435634628034696,0.16302331894192026,-0.010023099634383192,-0.05798875073738932,0.004861631660267207,-8.643946735090169e-05,0
337,3/4,0.5257660358885711,0.1305797055295479,-0.017797426914898495,-0.03244361341237237,-0.007774327280515303,0.025545137325016953,0
338,3/4,0.4796830301825024,0.10254298847018824,-0.04608300570606866,-0.02803671705935966,-0.028285578791170163,0.00440689635301271,0
339,3/4,0.4465817130444094,0.09709426906331463,-0.033101317138093,-0.005448719406873609,0.012981688567975658,0.02258799765248605,0
340,3/4,0.4278021692239441,0.11637936917386617,-0.018779543820465316,0.01928510011055154,0.014321773317627684,0.02473381951742515,0
341,3/4,0.39291407241964843,0.12923306961713382,-0.034888096804295665,0.012853700443267654,-0.01610855298383035,-0.006431399667283885,0
342,3/4,0.37080267405039086,0.13210680278608053,-0.022111398369257573,0.002873733168946707,0.012776698435038092,-0.009979967274320947,0
343,3/4,0.3481895087885695,0.17918143340900577,-0.022613165261821333,0.047074630622925245,-0.0005017668925637597,0.04420089745397854,0
344,3/4,0.3244014747051355,0.2414284652748396,-0.02378803408343405,0.06224703186583383,-0.0011748688216127179,0.015172401242908584,0
345,3/4,0.3199651210818584,0.2849363305081276,-0.004436353623277101,0.04350786523328801,0.01935168046015695,-0.018739166632545823,0
346,3/4,0.31692392418424636,0.3761132872626137,-0.0030411968976120085,0.09117695675448612,0.001395156725665092,0.04766909152119811,0
347,3/4,0.3228227447260934,0.43645258491919425,0.0058988205418470385,0.060339297656580526,0.008940017439459047,-0.03083765909790559,0
348,3/4,0.3391179305175236,0.538593705690295,0.01629518579143019,0.10214112077110071,0.01039636524958315,0.04180182311452019,0
349,3/4,0.34912573238079214,0.6077088840058172,0.01000780186326855,0.06911517831552227,-0.006287383928161638,-0.03302594245557844,0
350,3/4,0.3654025608468846,0.6687063347997713,0.016276828466092463,0.06099745079395402,0.006269026602823913,-0.008117727521568252,0
351,3/4,0.3728158607290918,0.7374211618980894,0.0074132998822071805,0.06871482709831811,-0.008863528583885283,0.0077173763043640875,0
352,3/4,0.378827884777188,0.7585351391599601,0.006012024048096198,0.021113977261870698,-0.0014012758341109821,-0.04760084983644741,0
353,3/4,0.40353072557328395,0.755568900596129,0.02470284079609597,-0.0029662385638310473,0.018690816747999772,-0.024080215825701745,0
354,3/4,0.4278174669950588,0.7497258958995846,0.024286741421774838,-0.005843004696544418,-0.00041609937432113275,-0.002876766132713371,1
355,3/4,0.44492649420979363,0.7258140095629347,0.01710902721473484,-0.023911886336649868,-0.007177714207039998,-0.01806888164010545,0
356,3/4,0.47072465541770564,0.6713783758782326,0.025798161207912007,-0.05443563368470217,0.008689133993177167,-0.0305237473480523,0
357,3/4,0.5113708332695927,0.6045864478080013,0.04064617785188701,-0.06679192807023127,0.014848016643975004,-0.012356294385529099,0
358,3/4,0.5848705043675136,0.5074997611541033,0.073499671097921,-0.09708668665389797,0.03285349324603398,-0.030294758583666703,0
359,3/4,0.6219675993207789,0.4495489224637978,0.0370970949532653,-0.05795083869030554,-0.036402576144655696,0.03913584796359243,0
360,3/4,0.6590493965029295,0.3636250589532332,0.037081797182150544,-0.08592386351056458,-1.5297771114752834e-05,-0.02797302482025904,0
361,3/4,0.7142162186969359,0.3201323585387787,0.05516682219400637,-0.04349270041445452,0.018085025011855826,0.04243116309611006,0
362,3/4,0.766653918524071,0.2771719432653798,0.0524376998271352,-0.04296041527339889,-0.002729122366871173,0.0005322851410556328,0
363,3/4,0.8171396227569643,0.2943112215109922,0.050485704232893225,0.0171392782456124,-0.0019519955942419731,0.06009969351901129,0
364,3/4,0.8718046780584069,0.311417137155171,0.05466505530144261,0.017105915644178793,0.004179351068549386,-3.3362601433606365e-05,0
365,3/4,0.9079716685278955,0.33902014039589273,0.03616699046948857,0.027603003240721735,-0.018498064831954042,0.010497087596542942,0
366,3/4,0.9539047560770396,0.44671461782381816,0.04593308754914416,0.10769447742792543,0.009766097079655589,0.08009147418720369,0
367,3/4,0.9710504979424498,0.5579682782319642,0.01714574186541018,0.111253660408146,-0.028787345683733978,0.0035591829802205655,0
368,3/4,0.9898361608713611,0.6294764649594113,0.018785662928911262,0.07150818672744719,0.001639921063501082,-0.039745473680698806,0
369,3/4,1.0,0.6982201052135131,0.05763870076985589,0.06874364025410173,0.038853037840944626,-0.0027645464733454528,0
370,3/4,1.0,0.7468642945857047,0.04937129819101127,0.048644189372191615,-0.008267402578844618,-0.02009945088191012,0
371,3/4,1.0,0.7786679526433038,0.019829174888111423,0.031803658057599105,-0.029542123302899848,-0.01684053131459251,0
372,3/4,1.0,0.8090506671762046,0.0067234411941521355,0.030382714532900756,-0.013105733693959287,-0.0014209435246983482,0
373,3/4,1.0,0.8163661757814811,0.00338794525553332,0.007315508605276522,-0.0033354959386188154,-0.023067205927624235,1
374,3/4,1.0,0.8094373700564587,0.007450746141292153,-0.006928805725022413,0.004062800885758833,-0.014244314330298935,0
375,3/4,1.0,0.7929805086583533,0.010809983803489409,-0.016456861398105316,0.0033592376621972564,-0.009528055673082902,0
376,3/4,0.9913240515544958,0.783828540492341,-0.008675948445504233,-0.00915196816601238,-0.019485932248993643,0.007304893232092935,0
377,3/4,0.98491930761236,0.7788059524946885,-0.006404743942135749,-0.005022587997652428,0.0022712045033684847,0.004129380168359953,0
378,3/4,0.9832970186813824,0.7295885329705909,-0.0016222889309776,-0.04921741952409764,0.004782455011158149,-0.04419483152644521,0
379,3/4,0.9490574896991247,0.6884645772579278,-0.03423952898225768,-0.04112395571266314,-0.03261724005128008,0.008093463811434498,0
380,3/4,0.903746827963513,0.650529782945948,-0.04531066173561171,-0.03793479431197977,-0.01107113275335403,0.0031891614006833713,0
381,3/4,0.8501479844049233,0.6246404042334108,-0.05359884355858968,-0.02588937871253716,-0.008288181822977969,0.01204541559944261,0
382,3/4,0.79682084126892,0.6270045994895522,-0.053327143136003285,0.0023641952561413992,0.00027170042258639615,0.028253573968678558,0
383,3/4,0.7331110489746606,0.6482368623383241,-0.06370979229425944,0.021232262848771888,-0.010382649158256152,0.01886806759263049,0
384,3/4,0.6672593077178747,0.6607129587926378,-0.06585174125678595,0.01247609645431369,-0.0021419489625265076,-0.008756166394458198,0
385,3/4,0.6268339778524588,0.6668001170724014,-0.040425329865415915,0.006087158279763583,0.02542641139137003,-0.006388938174550107,0
386,3/4,0.5720111634581396,0.7233921879952261,-0.05482281439431913,0.0565920709228247,-0.014397484528903215,0.05050491264306112,0
387,3/4,0.5557249653120334,0.788735875866859,-0.016286198146106212,0.06534368787163292,0.03853661624821292,0.008751616948808216,0
388,3/4,0.547708483911642,0.8136031457900188,-0.008016481400391462,0.024867269923159796,0.00826971674571475,-0.04047641794847312,0
389,3/4,0.5397210190612355,0.8319859391799775,-0.007987464850406467,0.01838279338995874,2.901654998499481e-05,-0.006484476533201056,0
390,3/4,0.5260225696001519,0.8420902579687332,-0.013698449461083562,0.010104318788755617,-0.0057109846106770945,-0.008278474601203123,0
391,3/4,0.5214854363297757,0.8421600161353673,-0.004537133270376192,6.975816663412626e-05,0.00916131619070737,-0.010034560622121491,0
392,3/4,0.5248619076007534,0.8367279780292105,0.0033764712709776212,-0.005432038106156778,0.007913604541353814,-0.005501796272790904,0
393,3/4,0.5288530021577762,0.8150225728328336,0.003991094557022845,-0.02170540519637687,0.0006146232860452239,-0.016273367090220092,1
394,3/4,0.5341313763868591,0.7790288753315409,0.005278374229082949,-0.035993697501292776,0.0012872796720601043,-0.014288292304915906,0
395,3/4,0.537497296185115,0.6883296103703097,0.0033659197982558453,-0.09069926496123115,-0.001912454430827104,-0.054705567459938376,0
396,3/4,0.5550602225305598,0.574831556774807,0.017562926345444763,-0.11349805359550269,0.014197006547188917,-0.02279878863427154,0
397,3/4,0.5593916020828608,0.43144061229472525,0.004331379552301007,-0.14339094448008177,-0.013231546793143756,-0.029892890884579082,0
398,3/4,0.5603043044732968,0.30495995729587017,0.0009127023904360598,-0.12648065499885508,-0.003418677161864947,0.016910289481226692,0
399,3/4,0.5578405355927554,0.20196202426067716,-0.0024637688805414504,-0.102997933035193,-0.00337647127097751,0.02348272196366208,0
400,3/4,0.5493597893926044,0.08718709291939444,-0.008480746200150935,-0.11477493134128272,-0.0060169773196094845,-0.01177699830608972,0
401,3/4,0.5493334107108,0.0,-2.6378681804439807e-05,-0.11479614346135521,0.008454367518346495,-2.1212120072486296e-05,0
402,3/4,0.5451312866993411,0.0,-0.004202124011458919,-0.03508520489901563,-0.004175745329654479,0.07971093856233957,0
403,3/4,0.5380011290075812,0.0,-0.007130157691759842,-0.01822662706395689,-0.0029280336803009233,0.016858577835058737,0
404,3/4,0.5043630339704664,0.0,-0.03363809503711479,-0.002993259263477653,-0.02650793734535495,0.015233367800479238,0
405,3/4,0.48226297435464555,0.0,-0.0221000596158209,-0.0054579210998173784,0.01153803542129389,-0.0024646618363397253,0
406,3/4,0.46044780450231343,0.007057585142740316,-0.021815169852332117,0.007057585142740316,0.0002848897634887826,0.012515506242557695,0
407,3/4,0.44408510817897406,0.035662285779014286,-0.016362696323339365,0.028604700636273968,0.005452473528992752,0.02154711549353365,0
408,3/4,0.42722913050589034,0.05357355001091308,-0.016855977673083722,0.017911264231898795,-0.0004932813497443567,-0.010693436404375173,0
409,3/4,0.4040422691997235,0.11604609463711939,-0.023186861306166817,0.06247254462620631,-0.006330883633083095,0.04456128039430751,0
410,3/4,0.3793043414034514,0.2514207724249968,-0.024737927796272152,0.13537467778787737,-0.001551066490105335,0.07290213316167107,0
411,3/4,0.36717542350973637,0.35189155438167047,-0.012128917893715008,0.1004707819566737,0.012609009902557144,-0.03490389583120368,0
412,3/4,0.3563337852880816,0.4432202148909659,-0.010841638221654792,0.09132866050929545,0.0012872796720602153,-0.009142121447378249,0
413,3/4,0.3514167989997204,0.5177662169741208,-0.00491698628836118,0.07454600208315493,0.005924651933293612,-0.016782658426140518,0
414,3/4,0.3418677161864867,0.5913355675215706,-0.009549082813233689,0.07356935054744973,-0.004632096524872509,-0.0009766515357051975,0
415,3/4,0.34396218352176505,0.6514928816331492,0.0020944673352783494,0.06015731411157865,0.011643550148512039,-0.013412036435871078,0
416,3/4,0.3404881111281107,0.7064008664156198,-0.003474072393654326,0.05490798478247061,-0.0055685397289326755,-0.005249329329108043,0
417,3/4,0.33969411280579487,0.759735433801813,-0.0007939983223158587,0.05333456738619313,0.0026800740713384674,-0.0015734173962774767,0
