frame,time_sig,x_norm,y_norm,vx_norm,vy_norm,ax_norm,ay_norm,beat
68,4/4,1.0,0.4266477492583516,0.03970050933501856,0.0178798171317196,-0.026029727358334753,-0.014239649168063973,0
69,4/4,1.0,0.45673789357524686,0.04068301535299035,0.030090144316895273,0.0009825060179717848,0.012210327185175673,0
70,4/4,1.0,0.4553821459793342,0.06268769051292666,-0.0013557475959126708,0.022004675159936316,-0.031445891912807944,0
71,4/4,1.0,0.4429683133410723,0.04281453518529188,-0.012413832638261901,-0.019873155327634784,-0.01105808504234923,0
72,4/4,1.0,0.40073949868867964,0.05386135914388934,-0.04222881465239264,0.011046823958597463,-0.029814982014130742,0
73,4/4,1.0,0.396506012009688,0.015018765064083173,-0.004233486678991649,-0.03884259407980617,0.037995327973400994,0
74,4/4,1.0,0.37605228083752523,0.014053087972463074,-0.02045373117216276,-0.0009656770916200985,-0.01622024449317111,0
75,4/4,1.0,0.3471774366911733,0.0009886291119862722,-0.02887484414635194,-0.013064458860476802,-0.008421112974189182,0
76,4/4,1.0,0.3362855955400777,0.003174006763304149,-0.010891841151095594,0.002185377651317877,0.017983002995256347,0
77,4/4,1.0,0.3369104432692721,0.006617052415829883,0.000624847729194411,0.0034430456525257336,0.011516688880290005,0
78,4/4,1.0,0.3374206400389813,0.005713299780583214,0.0005101967697092036,-0.0009037526352466685,-0.00011465095948520743,0
79,4/4,0.9999479129364733,0.33778465683534686,-5.208706352666237e-05,0.0003640167963655516,-0.0057653868441098766,-0.00014617997334365196,0
80,4/4,0.9942801893364759,0.3802313083107614,-0.005667723599997454,0.04244665147541454,-0.005615636536470792,0.04208263467904899,0
81,4/4,0.9780062374258573,0.43411439299482635,-0.016273951910618534,0.05388308468406494,-0.01060622831062108,0.011436433208650398,0
82,4/4,0.9553418539088085,0.5176691459936655,-0.022664383517048803,0.08355475299883919,-0.006390431606430269,0.029671668314774247,0
83,4/4,0.9214168983455846,0.5699069894091177,-0.033924955563223946,0.05223784341545212,-0.011260572046175144,-0.031316909583387065,0
84,4/4,0.8844774039807538,0.6861401321352308,-0.036939494364830794,0.11623314272611318,-0.0030145388016068475,0.06399529931066106,0
85,4/4,0.8518643913301083,0.7806411854909211,-0.032613012650645534,0.09450105335569026,0.00432648171418526,-0.021732089370422925,0
86,4/4,0.8113471667892883,0.8153746936669676,-0.04051722454081996,0.03473350817604648,-0.007904211890174428,-0.05976754517964378,0
87,4/4,0.7667280859957419,0.8417931410063488,-0.04461908079354637,0.026418447339381257,-0.00410185625272641,-0.008315060836665222,0
88,4/4,0.7248663641276394,0.8264757728191238,-0.04186172186810255,-0.015317368187225067,0.0027573589254438202,-0.041735815526606324,1
89,4/4,0.7007500537147843,0.8166415867692792,-0.024116310412855113,-0.00983418604984454,0.01774541145524744,0.005483182137380527,0
90,4/4,0.6627981170526535,0.6594522550410594,-0.037951936662130814,-0.1571893317282198,-0.013835626249275701,-0.14735514567837527,0
91,4/4,0.6606462702407073,0.4402826146151311,-0.0021518468119461343,-0.21916964042592835,0.03580008985018468,-0.06198030869770854,0
92,4/4,0.6336879594241775,0.08892041790274732,-0.026958310816529774,-0.3513621967123838,-0.02480646400458364,-0.13219255628645543,0
93,4/4,0.6045810572371719,0.0,-0.029106902187005623,-0.22313330514543245,-0.0021485913704758497,0.12822889156695133,0
94,4/4,0.5661961468594756,0.0,-0.03838491037769631,-0.22411955672535025,-0.00927800819069069,-0.0009862515799178018,0
95,4/4,0.5478419678492601,0.0,-0.01835417901021552,-0.055451570551685724,0.020030731367480792,0.16866798617366452,0
96,4/4,0.47139118035796834,0.0,-0.07645078749129175,-0.06439239055388349,-0.05809660848107623,-0.008940820002197765,0
97,4/4,0.4063279271301981,0.0,-0.06506325322777023,-0.0032588197760751517,0.011387534263521515,0.06113357077780834,0
98,4/4,0.38162563725266785,0.0,-0.02470228987753026,-0.007909441616290168,0.040360963350239976,-0.004650621840215016,0
99,4/4,0.3503343338390119,0.0,-0.031291303413655935,-0.011928133202126597,-0.006589013536125676,-0.004018691585836429,0
100,4/4,0.32685283451288827,0.031699198187120234,-0.023481499326123645,0.031699198187120234,0.0078098040875322905,0.043627331389246835,0
101,4/4,0.3354830098509659,0.06072132049428481,0.00863017533807764,0.029022122307164576,0.032111674664201284,-0.002677075879955658,0
102,4/4,0.33132255565177193,0.10389510447145353,-0.004160454199193975,0.04317378397716872,-0.012790629537271614,0.014151661670004145,0
103,4/4,0.3341678114969171,0.2721218978257559,0.002845255845145167,0.16822679335430238,0.007005710044339142,0.12505300937713365,0
104,4/4,0.3327809934305191,0.35915551764168446,-0.00138681806639801,0.08703361981592855,-0.004232073911543177,-0.08119317353837383,0
105,4/4,0.33241638398583234,0.5061736480766806,-0.0003646094446867476,0.14701813043499617,0.0010222086217112625,0.05998451061906762,0
106,4/4,0.334844943322764,0.6169865785987841,0.002428559336931646,0.1108129305221035,0.0027931687816183937,-0.03620519991289267,0
107,4/4,0.33553509691449257,0.7073800514457028,0.0006901535917285817,0.09039347284691868,-0.0017384057452030643,-0.020419457675184827,0
108,4/4,0.33922351210047597,0.8521664666364301,0.003688415185983396,0.14478641519072732,0.002998261594254814,0.05439294234380865,0
109,4/4,0.34094238519685655,0.883158327343342,0.0017188730963805798,0.030991860706911845,-0.001969542089602816,-0.11379455448381548,1
110,4/4,0.3425310406344204,0.9204523685162778,0.0015886554375638684,0.03729404117293578,-0.00013021765881671143,0.006302180466023932,0
111,4/4,0.3538046344464773,0.9269264712865192,0.011273593812056892,0.006474102770241408,0.009684938374493024,-0.03081993840269437,0
112,4/4,0.3818535181555971,0.8752220663096141,0.028048883709119787,-0.051704404976905094,0.016775289897062895,-0.0581785077471465,0
113,4/4,0.41806704907252473,0.8583245598379673,0.03621353091692764,-0.016897506471646784,0.008164647207807851,0.03480689850525831,0
114,4/4,0.45396480216682183,0.852888540314143,0.0358977530942971,-0.005436019523824331,-0.00031577782263053633,0.011461486947822452,0
115,4/4,0.5030112833601365,0.8487132843545792,0.04904648119331462,-0.004175255959563806,0.013148728099017515,0.0012607635642605253,0
116,4/4,0.5737487710708449,0.8069230655875403,0.07073748771070842,-0.04179021876703881,0.021691006517393807,-0.037614962807475005,0
117,4/4,0.60978650814837,0.7548633545152528,0.03603773707752511,-0.05205971107228757,-0.03469975063318331,-0.010269492305248762,0
118,4/4,0.6112416904856468,0.622897431153304,0.001455182337276817,-0.1319659233619488,-0.034582554740248295,-0.07990621228966122,0
119,4/4,0.6025854716158058,0.5848518439076467,-0.008656218869841026,-0.03804558724565732,-0.010111401207117843,0.09392033611629147,0
120,4/4,0.6007852124826648,0.5712437841900249,-0.001800259133140969,-0.013608059717621801,0.006855959736700057,0.02443752752803552,0
121,4/4,0.5677978240629211,0.5776065468013446,-0.03298738841974369,0.006362762611319739,-0.03118712928660272,0.01997082232894154,0
122,4/4,0.5229443514835047,0.5877090288682109,-0.04485347257941641,0.010102482066866258,-0.011866084159672718,0.0037397194555465196,0
123,4/4,0.4398199089778565,0.6031443770763711,-0.08312444250564821,0.015435348208160282,-0.0382709699262318,0.005332866141294024,0
124,4/4,0.349797185996393,0.6328329029817877,-0.09002272298146352,0.029688525905416596,-0.0068982804758153105,0.014253177697256314,0
125,4/4,0.31095000292989733,0.7169553051129693,-0.03884718306649565,0.0841224021311816,0.05117553991496787,0.05443387622576501,0
126,4/4,0.2852515479624192,0.7599031340617382,-0.025698454967478135,0.04294782894876881,0.013148728099017515,-0.0411745731824128,0
127,4/4,0.2031525695199526,0.8462015813577277,-0.08209897844246658,0.08629844729598957,-0.056400523474988445,0.04335061834722076,0
128,4/4,0.11600765679833842,0.9075876680949863,-0.08714491272161419,0.06138608673725854,-0.00504593427914761,-0.024912360558731028,0
129,4/4,0.05179407379434725,0.9356994208674381,-0.06421358300399117,0.028111752772451815,0.022931329717623017,-0.033274333964806724,0
130,4/4,0.0,0.9747470695433907,-0.05400832096447838,0.03904764867595267,0.010205262039512795,0.010935895903500858,1
131,4/4,0.0,1.0,-0.07234513074366769,0.037152528995340384,-0.018336809779189313,-0.0018951196806122894,0
132,4/4,0.0,1.0,-0.04166714788935728,0.03320589500019544,0.030677982854310414,-0.003946633995144944,0
133,4/4,0.0,1.0,-0.04679600267515818,0.00713068102428438,-0.005128854785800906,-0.02607521397591106,0
134,4/4,0.0,0.9823665850046109,-0.019610858825021383,-0.017633414995389063,0.0271851438501368,-0.024764096019673443,0
135,4/4,0.0,0.9645934440583868,-0.006801572562166855,-0.017773140946224175,0.012809286262854528,-0.0001397259508351123,0
136,4/4,0.0,0.8935536656326947,-0.013157059588917922,-0.07103977842569209,-0.006355487026751067,-0.053266637479467915,0
137,4/4,0.0,0.7274691904278409,-0.016454675510469502,-0.1660844752048538,-0.00329761592155158,-0.09504469677916172,0
138,4/4,0.017479516191962544,0.6262035838153879,0.017479516191962544,-0.10126560661245299,0.033934191702432046,0.06481886859240082,0
139,4/4,0.04367017817661595,0.5078929637116181,0.026190661984653404,-0.1183106201037698,0.00871114579269086,-0.01704501349131682,0
140,4/4,0.10318116790219795,0.4367460620569523,0.059510989725582,-0.07114690165466575,0.03332032774092859,0.04716371844910405,0
141,4/4,0.15303420470802445,0.312346495517902,0.049853036805826506,-0.12439956653905032,-0.009657952919755491,-0.05325266488438457,0
142,4/4,0.23460528027051633,0.2742587538308198,0.08157107556249188,-0.03808774168708218,0.03171803875666537,0.08631182485196814,0
143,4/4,0.3346911171803876,0.2858839529402998,0.10008583690987125,0.011625199109479956,0.018514761347379366,0.04971294079656213,0
144,4/4,0.386307712316296,0.27496359362725464,0.05161659513590844,-0.010920359313045136,-0.04846924177396281,-0.02254555842252509,0
145,4/4,0.4341578878917935,0.29117335643469056,0.04785017557549748,0.016209762807435912,-0.0037664195604109607,0.02713012212048105,0
146,4/4,0.46678111587982835,0.3059594670541733,0.03262322798803485,0.014786110619482762,-0.015226947587462625,-0.0014236521879531505,0
147,4/4,0.4922980881779165,0.3129302394902797,0.025516972298088136,0.006970772436106387,-0.007106255689946717,-0.007815338183376375,0
148,4/4,0.5376693978410717,0.31397973663210776,0.045371309663155224,0.0010494971418280596,0.019854337365067087,-0.0059212752942783276,0
149,4/4,0.6059383534920015,0.31709562533573044,0.06826895565092983,0.0031158887036226712,0.022897645987774606,0.0020663915617946116,0
150,4/4,0.6363792430745221,0.4162342924743603,0.03044088958252056,0.09913866713862984,-0.03782806606840927,0.09602277843500717,0
151,4/4,0.6870594355572897,0.46455463129426594,0.05068019248276756,0.04832033881990566,0.020239302900247003,-0.05081832831872418,0
152,4/4,0.724744440109247,0.4897316951241853,0.037685004551957335,0.025177063829919355,-0.012995187930810226,-0.023143274989986307,0
153,4/4,0.754914813369749,0.5147969781934366,0.03017037326050198,0.02506528306925132,-0.007514631291455354,-0.00011178076066803433,0
154,4/4,0.7658343087527637,0.5416336758171639,0.010919495383014732,0.026836697623727312,-0.01925087787748725,0.0017714145544759918,0
155,4/4,0.7966315515671739,0.541051484355351,0.03079724281441021,-0.0005821914618129309,0.019877747431395476,-0.027418889085540243,0
156,4/4,0.830318637013916,0.5401618958017009,0.03368708544674204,-0.000889588553650067,0.0028898426323318294,-0.00030739709183713604,0
157,4/4,0.9087709715177527,0.5062178048121617,0.07845233450383671,-0.03394409098953921,0.04476524905709467,-0.033054502435889144,0
158,4/4,0.9370529327610873,0.44170012326933883,0.028281961243334597,-0.06451768154282289,-0.05017037326050211,-0.03057359055328368,1
159,4/4,0.971000130055924,0.368247743425894,0.03394719729483675,-0.07345237984344483,0.005665236051502154,-0.008934698300621935,0
160,4/4,0.9979060996228378,0.29977736998500276,0.026905969566913823,-0.06847037344089124,-0.007041227727922927,0.004982006402553585,0
161,4/4,1.0,0.2388506453786418,0.05084649317040946,-0.06092672460636095,0.023940523603495634,0.007543648834530292,0
162,4/4,1.0,0.21688106837567028,0.026012549639511162,-0.02196957700297153,-0.024833943530898295,0.03895714760338942,0
163,4/4,1.0,0.22499138356636517,0.02014988454073663,0.008110315190694883,-0.005862665098774533,0.030079892193666413,0
164,4/4,1.0,0.22385184081177673,0.032181696445914065,-0.0011395427545884407,0.012031811905177436,-0.009249857945283324,0
165,4/4,1.0,0.23191868570665625,0.021315471664355656,0.008066844894879521,-0.010866224781558409,0.009206387649467962,0
166,4/4,1.0,0.23860534870939798,0.017818702608665138,0.006686663002741733,-0.0034967690556905184,-0.0013801818921377884,0
167,4/4,1.0,0.27982605671631594,0.004114776224862338,0.04122070800691796,-0.0137039263838028,0.03453404500417623,0
168,4/4,0.9916238818899532,0.38845677344834334,-0.008376118110046793,0.1086307167320274,-0.01249089433490913,0.06741000872510944,0
169,4/4,0.9817886698181929,0.4821927038213495,-0.009835212071760302,0.09373593037300615,-0.001459093961713509,-0.01489478635902125,0
170,4/4,0.9791679883097479,0.5746633380840157,-0.0026206815084449664,0.09247063426266622,0.007214530563315336,-0.0012652961103399307,0
171,4/4,0.93097632417699,0.6301065953753815,-0.04819166413275788,0.05544325729136579,-0.04557098262431292,-0.03702737697130043,0
172,4/4,0.9034351053194585,0.6838312234714757,-0.02754121885753158,0.05372462809609424,0.020650445275226303,-0.0017186291952715482,0
173,4/4,0.847772967604614,0.7393132935269624,-0.05566213771484452,0.055482070055486665,-0.028120918857312938,0.001757441959392425,0
174,4/4,0.808401493657207,0.8232218320245669,-0.03937147394740692,0.08390853849760449,0.016290663767437596,0.028426468442117825,0
175,4/4,0.7386603023627697,0.8836579632924402,-0.06974119129443734,0.06043613126787328,-0.030369717347030423,-0.023472407229731207,0
176,4/4,0.6624111582405996,0.9110908249730639,-0.0762491441221701,0.027432861680623755,-0.006507952827732755,-0.03300326958724953,0
177,4/4,0.6326102031575056,0.923324608223959,-0.029800955083093994,0.01223378325089508,0.046448189039076104,-0.015199078429728674,0
178,4/4,0.6191567880682427,0.9222471658919639,-0.013453415089262899,-0.0010774423319951376,0.016347539993831095,-0.013311225582890218,0
179,4/4,0.5785318495930069,0.9063789554087915,-0.04062493847523585,-0.01586821048317233,-0.02717152338597295,-0.014790768151177192,0
180,4/4,0.5420063745124504,0.8906489183658894,-0.03652547508055648,-0.0157300370429021,0.00409946339467937,0.00013817344027022838,0
181,4/4,0.5017533190559421,0.8022893320789048,-0.04025305545650826,-0.08835958628698459,-0.003727580375951778,-0.07262954924408249,1
182,4/4,0.5022980183010196,0.6460850341086571,0.0005446992450774957,-0.1562042979702477,0.04079775470158575,-0.06784471168326311,0
183,4/4,0.4639262534098392,0.4234131013261545,-0.03837176489118044,-0.22267193278250264,-0.03891646413625793,-0.06646763481225493,0
184,4/4,0.4628215420895013,0.2955685138437367,-0.0011047113203378478,-0.12784458748241778,0.03726705357084259,0.09482734530008485,0
185,4/4,0.4498165741698805,0.13147435718300063,-0.013004967919620802,-0.1640941566607361,-0.011900256599282955,-0.036249569178318314,0
186,4/4,0.44728120700102597,0.0,-0.002535367168854552,-0.14259988106842245,0.01046960075076625,0.02149427559231365,0
187,4/4,0.42548667455642014,0.0,-0.02179453244460583,-0.09377955741482256,-0.019259165275751278,0.04882032365359988,0
188,4/4,0.41648054286170544,0.0,-0.009006131694714703,-7.221730743324412e-05,0.012788400749891127,0.09370734010738932,0
189,4/4,0.4107010432412449,0.0,-0.0057794996204605376,-0.0038473776683314196,0.0032266320742541654,-0.0037751603608981756,0
190,4/4,0.4084347443741756,0.0037699044035250334,-0.002266298867069305,0.0037699044035250334,0.0035132007533912324,0.007617282071856453,0
191,4/4,0.4084150564496547,0.01921336967198373,-1.968792452089474e-05,0.015443465268458696,0.0022466109425484104,0.011673560864933662,0
192,4/4,0.40265305720654604,0.05642958925335141,-0.005761999243108662,0.037216219581367685,-0.005742311318587767,0.02177275431290899,0
193,4/4,0.4049390439981362,0.05809526444668871,0.0022859867915901444,0.001665675193337296,0.008047986034698806,-0.03555054438803039,0
194,4/4,0.40689471116720954,0.16732011676327768,0.0019556671690733607,0.10922485231658897,-0.0003303196225167837,0.10755917712325168,0
195,4/4,0.412383267014195,0.2839339817107757,0.005488555846985432,0.11661386494749804,0.0035328886779120716,0.0073890126309090615,0
196,4/4,0.42257067418016203,0.3756554099857505,0.010187407165967055,0.09172142827497476,0.004698851318981623,-0.024892436672523277,0
197,4/4,0.45754955341224546,0.5060498319106844,0.034978879232083426,0.13039442192493395,0.02479147206611637,0.038672993649959186,0
198,4/4,0.48773114170274295,0.5896324170275169,0.030181588290497496,0.08358258511683248,-0.00479729094158593,-0.04681183680810147,0
199,4/4,0.5134807594288752,0.6567630009822503,0.025749617726132212,0.06713058395473337,-0.004431970564365284,-0.016452001162099106,0
200,4/4,0.5123694854670304,0.7221158501999086,-0.0011112739618447387,0.06535284921765838,-0.02686089168797695,-0.0017777347370749874,0
201,4/4,0.5166242647107078,0.7452167176237843,0.004254779243677342,0.023100867423875626,0.005366053205522081,-0.042251981793782756,0
202,4/4,0.5379703499856716,0.7629691628737048,0.021346085274963844,0.01775244524992048,0.0170913060312865,-0.005348422173955147,0
203,4/4,0.5495906005473243,0.7593265359766473,0.011620250561652723,-0.0036426268970574105,-0.009725834713311121,-0.02139507214697789,0
204,4/4,0.5815287892145174,0.7467108448736217,0.03193818866719311,-0.012615691103025628,0.02031793810554039,-0.008973064205968218,1
205,4/4,0.6111088020335439,0.7276178354523194,0.029580012819026447,-0.01909300942130232,-0.002358175848166666,-0.0064773183182766925,0
206,4/4,0.6434648122100133,0.715698020281394,0.032356010176469385,-0.01191981517092544,0.0027759973574429386,0.00717319425037688,0
207,4/4,0.6502615212640522,0.669745306641949,0.006796709054038952,-0.045952713639444975,-0.025559301122430433,-0.034032898468519535,0
208,4/4,0.6637871254098916,0.5958925335141043,0.013525604145839365,-0.07385277312784466,0.006728895091800413,-0.027900059488399687,0
209,4/4,0.6562641506957494,0.5296570424581161,-0.007522974714142205,-0.06623549105598825,-0.02104857885998157,0.007617282071856413,0
210,4/4,0.6497168220189747,0.4995434611181052,-0.006547328676774655,-0.030113581340010853,0.0009756460373675502,0.036121909715977396,0
211,4/4,0.5750886503490231,0.4670406596295118,-0.07462817166995162,-0.032502801488593414,-0.06808084299317696,-0.0023892201485825604,0
212,4/4,0.4958928801902291,0.45861682553297456,-0.07919577015879403,-0.008423834096537242,-0.004567598488842417,0.024078967392056172,0
213,4/4,0.39469694815294454,0.4653874354965898,-0.10119593203728455,0.006770609963615226,-0.02200016187849052,0.015194444060152468,0
214,4/4,0.3423533194934516,0.4842051381375981,-0.052343628659492936,0.018817702641008294,0.04885230337779162,0.012047092677393068,0
215,4/4,0.3014965010183032,0.5336399983398586,-0.04085681847514838,0.04943486020226057,0.011486810184344554,0.030617157561252273,0
216,4/4,0.2633806791458941,0.5764190750245562,-0.03811582187240914,0.0427790766846976,0.002740996602739243,-0.006655783517562963,0
217,4/4,0.21341272671191971,0.6394518766514948,-0.049967952433974366,0.06303280162693858,-0.011852130561565227,0.02025372494224098,0
218,4/4,0.1689508305022827,0.6815765809388099,-0.044461896209637,0.04212470428731507,0.005506056224337363,-0.02090809733962351,0
219,4/4,0.10342941769681908,0.7402833307970063,-0.06552141280546363,0.05870674985819635,-0.021059516595826624,0.016582045570881276,0
220,4/4,0.05299989281018872,0.8067540085497281,-0.05042952488663036,0.06647067775272186,0.015091887918833265,0.007763927894525513,0
221,4/4,0.04073212828651618,0.8525697605246046,-0.012267764523672543,0.04581575197487653,0.03816176036295782,-0.020654925777845334,0
222,4/4,0.0,0.8706417829918515,-0.053943063515538285,0.018072022467246818,-0.04167529899186574,-0.02774372950762971,0
