frame,time_sig,x_norm,y_norm,vx_norm,vy_norm,ax_norm,ay_norm,beat
38,4/4,0.13041222672988928,0.9887313704107598,-0.004855829589433397,0.20317359344076902,-0.029306176656740596,0.019210186194918988,0
39,4/4,0.12259413357681653,1.0,-0.007818093153072747,0.12894961571306574,-0.00296226356363935,-0.07422397772770328,0
40,4/4,0.09637472893472644,1.0,-0.02621940464209009,0.04840266138452942,-0.018401311489017344,-0.08054695432853631,0
41,4/4,0.0978688303468598,0.9709397802495471,0.001494101412133353,-0.02906021975045292,0.027713506054223444,-0.07746288113498234,0
42,4/4,0.10320194233183577,0.9404743765554371,0.005333111984975977,-0.030465403694109994,0.0038390105728426244,-0.0014051839436570734,0
43,4/4,0.17908984322310878,0.9209330082787344,0.07588790089127301,-0.01954136827670272,0.07055478890629703,0.010924035417407274,0
44,4/4,0.24210668299110802,0.9076133881862969,0.06301683976799924,-0.013319620092437479,-0.01287106112327377,0.006221748184265241,0
45,4/4,0.3011185009182498,0.9047056732185484,0.0590118179271418,-0.0029077149677484426,-0.004005021840857437,0.010411905124689036,0
46,4/4,0.35951296444246156,0.8950894746643642,0.05839446352421174,-0.009616198554184274,-0.0006173544029300648,-0.006708483586435832,0
47,4/4,0.42929995123419,0.8894560414444613,0.06978698679172846,-0.005633433219902839,0.011392523267516719,0.003982765334281435,0
48,4/4,0.4592805486672408,0.8558078114683326,0.02998059743305076,-0.03364822997612871,-0.039806389358677696,-0.028014796756225868,0
49,4/4,0.4967472167173347,0.9155111991467316,0.03746666805009391,0.059703387678399,0.00748607061704315,0.09335161765452771,0
50,4/4,0.5139812614781228,0.9937867167792507,0.01723404476078816,0.07827551763251905,-0.02023262328930575,0.018572129954120054,0
51,4/4,0.531059670675147,1.0,0.01707840919702419,0.06264097312877503,-0.00015563556376396726,-0.01563454450374402,0
52,4/4,0.5519511511843866,1.0,0.020891480509239613,0.07231740106215145,0.0038130713122154214,0.00967642793337642,0
53,4/4,0.5610869587773271,0.9884155871090076,0.009135807592940415,-0.011584412890992435,-0.011755672916299198,-0.08390181395314389,0
54,4/4,0.5603554716276368,0.9455443711159996,-0.0007314871496902908,-0.042871215993007916,-0.009867294742630706,-0.03128680310201548,0
55,4/4,0.5624306124778219,0.8203341999422261,0.00207514085018512,-0.12521017117377353,0.0028066279998754107,-0.08233895518076562,0
56,4/4,0.6319633945154027,0.7947322030383159,0.06953278203758084,-0.025601996903910185,0.06745764118739572,0.09960817426986335,0
57,4/4,0.6769161331825397,0.7341695738802598,0.044952738667137004,-0.0605626291580561,-0.024580043370443838,-0.03496063225414592,0
58,4/4,0.7487315701553243,0.43763008392033126,0.07181543697278459,-0.29653948995992857,0.02686269830564758,-0.23597686080187247,0
59,4/4,0.8737432428226066,0.12698783044093356,0.1250116726672823,-0.31064225347939767,0.05319623569449772,-0.014102763519469097,0
60,4/4,0.8973324064370869,0.0,0.02358916361448027,-0.17181132128502768,-0.10142250905280203,0.13883093219436998,0
61,4/4,0.8790815426597081,0.0,-0.018250863777378834,-0.17997355236660223,-0.0418400273918591,-0.008162231081574545,0
62,4/4,0.8655204972037477,0.0,-0.013561045455960374,-0.12319005325007326,0.00468981832141846,0.05678349911652897,0
63,4/4,0.8559229707716411,0.0,-0.00959752643210654,-0.1666831561242898,0.003963519023853834,-0.04349310287421654,0
64,4/4,0.8943338279085693,0.0,0.038410857136928156,-0.018749173772225528,0.048008383569034696,0.14793398235206429,0
65,4/4,0.9030805465920999,0.0,0.008746718683530608,-0.0607462764750048,-0.02966413845339755,-0.041997102702779274,0
66,4/4,0.9026343913093101,0.04100194203387792,-0.0004461552827897952,0.04100194203387792,-0.009192873966320403,0.10174821850888272,0
67,4/4,0.8983388497494268,0.04918137742778486,-0.00429554155988332,0.00817943539390694,-0.003849386277093525,-0.03282250663997098,0
68,4/4,0.8986812479897073,0.07271277493554039,0.0003423982402804837,0.023531397507755528,0.004637939800163804,0.015351962113848587,0
69,4/4,0.9285062098589941,0.15485246556818558,0.029824961869286848,0.08213969063264519,0.029482563629006364,0.05860829312488966,0
70,4/4,0.9884155262038411,0.22215625903356168,0.059909316344846975,0.0673037934653761,0.030084354475560127,-0.014835897167269088,0
71,4/4,1.0,0.2761548893273501,0.13001488598069388,0.05399863029378843,0.07010556963584691,-0.01330516317158767,0
72,4/4,1.0,0.39076010934368566,0.07059707256623649,0.11460522001633555,-0.0594178134144574,0.06060658972254712,0
73,4/4,1.0,0.46548670162715666,0.08282245602562754,0.074726592283471,0.01222538345939106,-0.03987862773286455,0
74,4/4,1.0,0.48933045423415766,0.0924342140124419,0.023843752607001,0.009611757986814351,-0.050882839676470004,0
75,4/4,1.0,0.48609049761465467,0.051607975046987886,-0.0032399566195029927,-0.04082623896545401,-0.027083709226503994,0
76,4/4,1.0,0.4779304631585891,0.08709402153800039,-0.008160034456065557,0.0354860464910125,-0.004920077836562564,1
77,4/4,1.0,0.45931914348739616,0.006013346101813477,-0.01861131967119295,-0.08108067543618691,-0.010451285215127393,0
78,4/4,1.0,0.38104993995409736,0.02394043969934989,-0.0782692035332988,0.017927093597536414,-0.059657883862105854,0
79,4/4,0.9812672290751121,0.2921684234215882,-0.018732770924887898,-0.08888151653250914,-0.04267321062423779,-0.010612312999210338,0
80,4/4,0.9621635415708466,0.21177869738223146,-0.0191036875042655,-0.08038972603935676,-0.00037091657937760036,0.008491790493152379,0
81,4/4,0.9093628246632819,0.12407481777669133,-0.052800716907564715,-0.08770387960554013,-0.03369702940329922,-0.007314153566183368,0
82,4/4,0.7963430592606,0.13026177685429313,-0.11301976540268188,0.006186959077601806,-0.06021904849511717,0.09389083868314194,0
83,4/4,0.6681394527645155,0.14468249395175764,-0.12820360649608453,0.014420717097464508,-0.01518384109340265,0.008233758019862703,0
84,4/4,0.5659801248060107,0.16336947728053175,-0.1021593279585048,0.01868698332877411,0.026044278537579735,0.004266266231309601,0
85,4/4,0.4607881828945143,0.19504732858786394,-0.10519194191149639,0.031677851307332194,-0.003032613952991592,0.012990867978558085,0
86,4/4,0.3944415925080786,0.32342721447154754,-0.0663465903864357,0.1283798858836836,0.03884535152506069,0.0967020345763514,0
87,4/4,0.32608315059509857,0.4573130865146021,-0.06835844191298002,0.13388587204305458,-0.002011851526544317,0.005505986159370979,0
88,4/4,0.21219395673035552,0.5191186541957438,-0.11388919386474305,0.06180556768114165,-0.04553075195176304,-0.07208030436191293,0
89,4/4,0.10219196861749005,0.5193049031990207,-0.11000198811286546,0.00018624900327690597,0.0038872057518775927,-0.06161931867786474,0
90,4/4,0.0,0.5012329295998168,-0.17015265961239928,-0.018071973599203872,-0.06015067149953382,-0.018258222602480778,0
91,4/4,0.0,0.4927294985439596,-0.09389087981072712,-0.008503431055857213,0.07626177980167216,0.009568542543346659,1
92,4/4,0.023142188268858947,0.45458919484167865,0.023142188268858947,-0.03814030370228094,0.11703306807958606,-0.02963687264642373,0
93,4/4,0.0,0.3115499603250821,-0.05145827400975883,-0.14303923451659656,-0.07460046227861777,-0.10489893081431562,0
94,4/4,0.007808993373456179,0.14790692982098755,0.007808993373456179,-0.16364303050409454,0.059267267383215014,-0.02060379598749798,0
95,4/4,0.059358967552619005,0.0,0.05154997417916282,-0.18197903551446432,0.04374098080570664,-0.018336005010369777,0
96,4/4,0.08550799480687461,0.0,0.026149027254255608,-0.0770114112627341,-0.025400946924907214,0.10496762425173022,0
97,4/4,0.10082192309734214,0.0,0.01531392829046753,-0.1430654869759672,-0.010835098963788078,-0.06605407571323309,0
98,4/4,0.10846682143081222,0.0,0.007644898333470082,-0.0005050319141887465,-0.007669029956997447,0.14256045506177845,0
99,4/4,0.2705975472617847,0.06261806777439945,0.1621307258309725,0.06261806777439945,0.1544858274975024,0.06312309968858819,0
100,4/4,0.5310212020444312,0.21244911030456518,0.26042365478264645,0.14983104253016571,0.09829292895167396,0.08721297475576627,0
101,4/4,0.6745971225452106,0.3680696148947605,0.1435759205007795,0.1556205045901953,-0.11684773428186696,0.005789462060029588,0
102,4/4,0.7222112289270598,0.3844559127752461,0.04761410638184915,0.016386297880485623,-0.09596181411893034,-0.13923420670970968,0
103,4/4,0.7696588271065701,0.40197301097671406,0.047447598179510275,0.017517098201467962,-0.00016650820233887753,0.0011308003209823392,0
104,4/4,0.8730507681095768,0.48898868463480893,0.10339194100300675,0.08701567365809487,0.055944342823496473,0.06949857545662691,0
105,4/4,0.9014030125918812,0.5488577886080702,0.028352244482304334,0.059869103973261284,-0.07503969652070241,-0.027146569684833588,0
106,4/4,0.9690801507743838,0.5971435512725185,0.06767713818250265,0.048285762664448284,0.039324893700198316,-0.011583341308813,0
107,4/4,1.0,0.6205443448940979,0.06755875052533566,0.02340079362157943,-0.00011838765716698507,-0.024884969042868854,0
108,4/4,1.0,0.6495034343642561,0.06639222725144378,0.028959089470158128,-0.001166523273891884,0.005558295848578698,1
109,4/4,1.0,0.6691319487900583,0.05231239522729514,0.019628514425802268,-0.014079832024148642,-0.00933057504435586,0
110,4/4,1.0,0.675517731331856,0.0420630453692078,0.006385782541797669,-0.010249349858087342,-0.0132427318840046,0
111,4/4,1.0,0.6820919805938174,0.08348093343385776,0.0065742492619613735,0.041417888064649966,0.0001884667201637047,0
112,4/4,1.0,0.6716202984547202,0.05466617333376533,-0.010471682139097216,-0.02881476010009243,-0.01704593140105859,0
113,4/4,1.0,0.6569110599044414,0.03534831852468345,-0.014709238550278725,-0.01931785480908188,-0.004237556411181509,0
114,4/4,1.0,0.5644843300228958,0.06147122795805493,-0.09242672988154566,0.026122909433371477,-0.07771749133126693,0
115,4/4,1.0,0.46598985518982866,0.01135463548415161,-0.09849447483306711,-0.05011659247390332,-0.006067744951521459,0
116,4/4,0.9625632784373336,0.36092113109480023,-0.03743672156266642,-0.10506872409502843,-0.04879135704681803,-0.006574249261961318,0
117,4/4,0.9354174583625211,0.31307561490948443,-0.027145820074812477,-0.047845516185315795,0.010290901487853943,0.05722320790971264,0
118,4/4,0.9202611566161355,0.26792458386400947,-0.015156301746385603,-0.045151031045474965,0.011989518328426874,0.00269448513984083,0
119,4/4,0.9041937369417876,0.2641640838382425,-0.016067419674347883,-0.003760500025766944,-0.0009111179279622794,0.04139053101970802,0
120,4/4,0.8891992082278375,0.2681351365279424,-0.014994528713950128,0.003971052689699883,0.0010728909603977543,0.007731552715466827,0
121,4/4,0.8758147790348254,0.2720119558575604,-0.013384429193012082,0.0038768193296179754,0.0016100995209380464,-9.423336008190786e-05,0
122,4/4,0.8512695367644478,0.2903889334697754,-0.024545242270377576,0.018376977612215017,-0.011160813077365495,0.014500158282597042,0
123,4/4,0.8174833915563634,0.4154145163546414,-0.03378614520808443,0.12502558288486598,-0.009240902937706852,0.10664860527265096,0
124,4/4,0.8029131355123855,0.5364322366435255,-0.01457025604397788,0.12101772028888408,0.019215889164106548,-0.004007862595981904,0
125,4/4,0.7588025132814133,0.6498435578983016,-0.044110622230972174,0.11341132125477615,-0.029540366186994294,-0.007606399034107925,0
126,4/4,0.7374805223742787,0.7457348361591072,-0.021321990907134603,0.09589127826080557,0.02278863132383757,-0.017520042993970586,0
127,4/4,0.7014692348898646,0.8146459255114736,-0.03601128748441418,0.06891108935236645,-0.014689296577279576,-0.026980188908439118,0
128,4/4,0.6609267763365734,0.8818019185323154,-0.040542458553291194,0.06715599302084174,-0.004531171068877016,-0.0017550963315247081,1
129,4/4,0.599202733659016,0.906574985460087,-0.06172404267755738,0.024773066927771592,-0.021181584124266184,-0.04238292609307015,0
130,4/4,0.5709718133383391,0.9089529054059028,-0.028230920320676867,0.0023779199458158207,0.03349312235688051,-0.02239514698195577,0
131,4/4,0.5742912128246335,0.8826809390943291,0.003319399486294339,-0.02627196631157369,0.031550319806971205,-0.028649886257389512,0
132,4/4,0.5795763072710873,0.859314010586529,0.005285094446453864,-0.02336692850780009,0.0019656949601595253,0.0029050378037736024,0
133,4/4,0.5573523554000906,0.6952728718352683,-0.022223951870996683,-0.1640411387512607,-0.027509046317450547,-0.1406742102434606,0
134,4/4,0.5328498456288469,0.4909278304977436,-0.024502509771243797,-0.20434504133752474,-0.0022785579002471135,-0.04030390258626404,0
135,4/4,0.5077170314953781,0.30493326363991075,-0.025132814133468795,-0.18599456685783283,-0.0006303043622249982,0.018350474479691903,0
136,4/4,0.4651722501255267,0.24417041514212304,-0.04254478136985135,-0.06076284849778771,-0.017411967236382553,0.12523171836004512,0
137,4/4,0.43462003940546884,0.23910978922647663,-0.03055221072005787,-0.005060625915646405,0.011992570649793477,0.0557022225821413,0
138,4/4,0.4372664020304042,0.20530798848586132,0.002646362624935339,-0.03380180074061531,0.03319857334499321,-0.028741174824968907,0
139,4/4,0.4132553159992003,0.18419824343127222,-0.024011086031203888,-0.021109745054589096,-0.026657448656139227,0.012692055686026216,0
140,4/4,0.3965377518737438,0.22972473552082337,-0.016717564125456497,0.045526492089551146,0.007293521905747391,0.06663623714414024,0
141,4/4,0.3740925067036608,0.25021165696112135,-0.022445245170083006,0.020486921440297984,-0.005727681044626509,-0.025039570649253162,0
142,4/4,0.3671759464867018,0.3186898618156118,-0.006916560216958967,0.06847820485449047,0.015528684953124039,0.04799128341419248,0
143,4/4,0.3440744522227767,0.43941163045798887,-0.023101494263925104,0.12072176864237705,-0.016184934046966137,0.05224356378788658,0
144,4/4,0.3431526511700311,0.5661466653905899,-0.0009218010527456411,0.12673503493260102,0.022179693211179463,0.006013266290223973,0
145,4/4,0.35070409423126525,0.5870694161212665,0.007551443061234175,0.02092275073067662,0.008473244113979816,-0.1058122842019244,0
146,4/4,0.383098380896131,0.6450420737228802,0.03239428666486577,0.05797265760161374,0.024842843603631592,0.03704990687093712,0
147,4/4,0.4058427535601513,0.6772963860034013,0.022744372664020296,0.032254312280521,-0.009649914000845472,-0.02571834532109274,0
148,4/4,0.46934172111244904,0.7195850787363895,0.06349896755229772,0.0422886927329883,0.04075459488827743,0.010034380452467295,1
149,4/4,0.5006173319964166,0.7109641986851502,0.03127561088396752,-0.008620880051239399,-0.032223356668330205,-0.0509095727842277,0
150,4/4,0.5591562773278147,0.6924870981278481,0.05853894533139814,-0.018477100557302006,0.02726333444743062,-0.009856220506062607,0
151,4/4,0.6107756101208872,0.6822966436727452,0.051619332793072514,-0.010190454455102915,-0.006919612538325626,0.008286646102199091,0
152,4/4,0.6198104813663411,0.6086473831837624,0.00903487124545388,-0.07364926048898279,-0.042584461547618635,-0.06345880603387988,0
153,4/4,0.6371598760147061,0.5081695906002224,0.017349394648365046,-0.10047779258354006,0.008314523402911167,-0.026828532094557267,0
154,4/4,0.6425884295653952,0.4070940051386629,0.0054285535506890525,-0.10107558546155948,-0.011920841097675994,-0.0005977928780194208,0
155,4/4,0.6474233066102598,0.34235715915867276,0.004834877044864627,-0.06473684597999013,-0.0005936765058244253,0.03633873948156935,0
156,4/4,0.6367493387908839,0.3062098311897698,-0.010673967819375907,-0.036147327968902965,-0.015508844864240534,0.028589518011087167,0
157,4/4,0.602447351271826,0.24576796507476092,-0.034301987519057886,-0.060441866115008874,-0.02362801969968198,-0.02429453814610591,0
158,4/4,0.5388552879178438,0.1922758092657896,-0.06359206335398226,-0.05349215580897132,-0.02929007583492438,0.006949710306037554,0
159,4/4,0.4676461565932431,0.19868956733636156,-0.07120913132460066,0.006413758070571957,-0.007617067970618396,0.05990591387954328,0
160,4/4,0.3832006336619157,0.22475539817275625,-0.0844455229313274,0.026065830836394688,-0.013236391606726738,0.01965207276582273,0
161,4/4,0.29219872443490086,0.23519615999057666,-0.09100190922701484,0.010440761817820415,-0.006556386295687444,-0.015625069018574272,0
162,4/4,0.26405174295180844,0.37859135850640124,-0.028146981483092415,0.14339519851582458,0.06285492774392243,0.13295443669800416,0
163,4/4,0.18469443973878233,0.5584740085251743,-0.07935730321302611,0.17988265001877302,-0.0512103217299337,0.03648745150294844,0
164,4/4,0.1265004067218221,0.6124653066633292,-0.05819403301696022,0.05399129813815495,0.021163270196065898,-0.12589135188061806,0
165,4/4,0.09236477071724973,0.6170650725523252,-0.03413563600457238,0.004599765888996021,0.024058397012387836,-0.04939153224915893,0
166,4/4,0.05320043526102689,0.6109060390332246,-0.03916433545622284,-0.006159033519100632,-0.005028699451650458,-0.010758799408096653,0
167,4/4,0.01081742692361108,0.5998925150736566,-0.04238300833741581,-0.011013523959568006,-0.0032186728811929716,-0.004854490440467374,0
168,4/4,0.0,0.5885771498825764,-0.03840441993540414,-0.011315365191080229,0.003978588402011672,-0.0003018412315122232,1
169,4/4,0.0,0.5165004085899597,-0.016905668963344556,-0.07207674129261665,0.021498750972059583,-0.060761376101536424,0
170,4/4,0.0,0.36561071315512433,-0.033569950552827285,-0.15088969543483538,-0.01666428158948273,-0.07881295414221873,0
171,4/4,0.0,0.2074621042014827,-0.02712872672021195,-0.15814860895364163,0.006441223832615334,-0.007258913518806254,0
172,4/4,0.0,0.08659751312273159,-0.011973216414836653,-0.12086459107875111,0.015155510305375298,0.037284017874890524,0
173,4/4,0.0,0.03467934890637769,-0.006437404253371493,-0.0519181642163539,0.00553581216146516,0.06894642686239721,0
174,4/4,0.020487422695955822,0.03298314842490411,0.020487422695955822,-0.0016962004814735782,0.026924826949327317,0.050221963734880325,0
175,4/4,0.03023372273661028,0.051133377014422124,0.009746300040654458,0.018150228589518015,-0.010741122655301364,0.019846429070991593,0
176,4/4,0.08082698163549376,0.08187112115612553,0.050593258898883484,0.03073774414170341,0.040846958858229025,0.012587515552185395,0
177,4/4,0.17674995894169182,0.0909661128002768,0.09592297730619806,0.00909499164415127,0.045329718407314576,-0.02164275249755214,0
178,4/4,0.23185693939255242,0.12070262749111041,0.0551069804508606,0.029736514690833604,-0.04081599685533746,0.020641523046682334,0
179,4/4,0.3530247184476998,0.3678472830608173,0.12116777905514736,0.2471446555697069,0.06606079860428676,0.2174081408788733,0
180,4/4,0.4460466907003605,0.5578570744958883,0.09302197225266073,0.19000979143507096,-0.028145806802486628,-0.05713486413463595,0
181,4/4,0.4463536183811988,0.6187671626188039,0.00030692768083828703,0.06091008812291565,-0.09271504457182245,-0.1290997033121553,0
182,4/4,0.47507424149823785,0.6424727422643982,0.028720623117039046,0.023705579645594277,0.02841369543620076,-0.037204508477321374,0
183,4/4,0.517423530583728,0.6697194348943187,0.04234928908549018,0.02724669262992052,0.013628665968451137,0.0035411129843262446,0
184,4/4,0.579356959585163,0.727098716806667,0.06193342900143495,0.05737928191234831,0.019584139915944765,0.03013258928242779,1
185,4/4,0.6020736464893127,0.7402928596143794,0.02271668690414974,0.013194142807712361,-0.03921674209728521,-0.04418513910463595,0
186,4/4,0.6526063275564518,0.7657255600627241,0.05053268106713904,0.02543270044834467,0.0278159941629893,0.012238557640632308,0
187,4/4,0.7249052966563729,0.769206304800748,0.07229896909992117,0.0034807447380239553,0.021766288032782133,-0.021951955710320714,0
188,4/4,0.7916109126252279,0.7623228523260179,0.06670561596885494,-0.006883452474730101,-0.0055933531310662365,-0.010364197212754056,0
189,4/4,0.764912242914413,0.7597741344150538,-0.026698669710814915,-0.0025487179109641156,-0.09340428567966985,0.004334734563765985,0
190,4/4,0.7826467397010956,0.6543770659559901,0.017734496786682596,-0.10539706845906371,0.04443316649749751,-0.1028483505480996,0
191,4/4,0.8337461600385544,0.539309298918525,0.051099420337458845,-0.11506776703746513,0.03336492355077625,-0.009670698578401415,0
192,4/4,0.9050637682642163,0.4204883938365493,0.07131760822566191,-0.11882090508197568,0.020218187888203065,-0.003753138044510551,0
193,4/4,0.9349744092315231,0.28052240618995383,0.02991064096730678,-0.13996598764659546,-0.04140696725835513,-0.021145082564619777,0
194,4/4,0.9042520253188413,0.21163045798885396,-0.030722383912681783,-0.06889194820109987,-0.06063302487998856,0.07107403944549559,0
195,4/4,0.8812634112588612,0.15375497853982464,-0.022988614059980095,-0.05787547944902932,0.0077337698527016885,0.011016468752070546,0
196,4/4,0.8638048801501254,0.13706536703157554,-0.017458531108735853,-0.016689611508249103,0.005530082951244242,0.04118586794078022,0
197,4/4,0.8611286861610616,0.12896718764954024,-0.002676193989063713,-0.008098179382035303,0.01478233711967214,0.0085914321262138,0
198,4/4,0.8479159879705888,0.14505017190226233,-0.013212698190472882,0.016082984252722088,-0.01053650420140917,0.02418116363475739,0
199,4/4,0.803661862620247,0.1520838087946228,-0.04425412535034179,0.007033636892360473,-0.031041427159868906,-0.009049347360361615,0
200,4/4,0.7729125552267899,0.30703879027923997,-0.030749307393457048,0.15495498148461717,0.01350481795688474,0.1479213445922567,0
201,4/4,0.736568548528228,0.4672237232484006,-0.03634400669856197,0.16018493296916064,-0.005594699305104922,0.005229951484543471,0
202,4/4,0.6878505100653433,0.6155161116959796,-0.048718038462884694,0.14829238844757903,-0.012374031764322724,-0.011892544521581616,0
203,4/4,0.6739081855458601,0.7193126854299029,-0.013942324519483185,0.10379657373392326,0.03477571394340151,-0.04449581471365577,0
204,4/4,0.6461918082617393,0.8096913121259194,-0.027716377284120797,0.09037862669601648,-0.013774052764637612,-0.013417947037906774,0
205,4/4,0.6207275801444714,0.8639638379480686,-0.025464228117267895,0.054272525822149253,0.0022521491668529015,-0.03610610087386723,0
206,4/4,0.605969474157497,0.8776482887074569,-0.014758105986974357,0.01368445075938829,0.010706122130293538,-0.040588075062760964,1
207,4/4,0.5923758087140538,0.8773346683059345,-0.013593665443443204,-0.00031362040152238535,0.0011644405435311533,-0.013998071160910674,0
208,4/4,0.5844212663189948,0.8629405225534296,-0.007954542395058994,-0.014394145752504972,0.005639123048384209,-0.014080525350982587,0
209,4/4,0.5954652781330182,0.8298395824284232,0.011044011814023369,-0.03310094012500642,0.018998554209082363,-0.018706794372501445,0
210,4/4,0.5775907792463041,0.6961062481134923,-0.017874498886714107,-0.13373333431493084,-0.028918510700737476,-0.10063239418992442,0
211,4/4,0.5688891102597308,0.47105342589797766,-0.008701668986573319,-0.22505282221551465,0.009172829900140789,-0.0913194879005838,0
212,4/4,0.5671161990506781,0.26642715687645857,-0.0017729112090526522,-0.2046262690215191,0.006928757777520667,0.020426553193995556,0
213,4/4,0.5596058940884113,0.20305522222140424,-0.0075103049622667895,-0.06337193465505433,-0.005737393753214137,0.14125433436646476,0
214,4/4,0.5614326522590146,0.13695788210523216,0.0018267581706032932,-0.06609734011617208,0.009337063132870083,-0.0027254054611177414,0
215,4/4,0.5465735832191329,0.13000522700669204,-0.014859069039881767,-0.0069526550985401225,-0.01668582721048506,0.059144685017631954,0
216,4/4,0.541258888114091,0.0912915123718095,-0.0053146951050419,-0.03871371463488253,0.009544373934839867,-0.03176105953634241,0
217,4/4,0.5230949618090425,0.10368467161882605,-0.018163926305048483,0.012393159247016547,-0.012849231200006583,0.05110687388189908,0
218,4/4,0.5173885300587201,0.1339262182238484,-0.005706431750322372,0.030241546605022346,0.012457494554726112,0.0178483873580058,0
219,4/4,0.521503784095223,0.1582266459549594,0.004115254036502924,0.02430042773111099,0.009821685786825296,-0.005941118873911355,0
220,4/4,0.5283638869967665,0.2069276243622684,0.0068601029015434856,0.048700978407309,0.002744848865040561,0.024400550676198007,0
221,4/4,0.5295565971951117,0.31668445812136964,0.0011927101983452149,0.10975683375910125,-0.005667392703198271,0.061055855351792254,0
222,4/4,0.5312366223954897,0.4683074068893421,0.0016800252003780214,0.15162294876797244,0.00048731500203280653,0.04186611500887119,0
